GLOBAL CALL COUNT,METAL TRACE ID,REPLAY SESSION,DEVICE ID,OP NAME,DEVICE TRACE KERNEL DURATION [ns],# slimmed to 8 of 29 replay sessions for repo size
4679680,0,7,0,InterleavedToShardedDeviceOperation,632
4679680,0,8,0,InterleavedToShardedDeviceOperation,715
4680704,0,1,0,PagedUpdateCacheDeviceOperation,4878
4680704,0,2,0,PagedUpdateCacheDeviceOperation,4919
4680704,0,3,0,PagedUpdateCacheDeviceOperation,4945
4680704,0,4,0,PagedUpdateCacheDeviceOperation,4876
4680704,0,5,0,PagedUpdateCacheDeviceOperation,4855
4680704,0,6,0,PagedUpdateCacheDeviceOperation,4910
4680704,0,7,0,PagedUpdateCacheDeviceOperation,4879
4680704,0,8,0,PagedUpdateCacheDeviceOperation,4852
4681728,0,1,0,TransposeDeviceOperation,2474
4681728,0,2,0,TransposeDeviceOperation,2610
4681728,0,3,0,TransposeDeviceOperation,2471
4681728,0,4,0,TransposeDeviceOperation,2490
4681728,0,5,0,TransposeDeviceOperation,2499
4681728,0,6,0,TransposeDeviceOperation,2494
4681728,0,7,0,TransposeDeviceOperation,2482
4681728,0,8,0,TransposeDeviceOperation,2467
4682752,0,1,0,InterleavedToShardedDeviceOperation,600
4682752,0,2,0,InterleavedToShardedDeviceOperation,596
4682752,0,3,0,InterleavedToShardedDeviceOperation,603
4682752,0,4,0,InterleavedToShardedDeviceOperation,642
4682752,0,5,0,InterleavedToShardedDeviceOperation,594
4682752,0,6,0,InterleavedToShardedDeviceOperation,598
4682752,0,7,0,InterleavedToShardedDeviceOperation,649
4682752,0,8,0,InterleavedToShardedDeviceOperation,598
4683776,0,1,0,PagedUpdateCacheDeviceOperation,4829
4683776,0,2,0,PagedUpdateCacheDeviceOperation,4858
4683776,0,3,0,PagedUpdateCacheDeviceOperation,4808
4683776,0,4,0,PagedUpdateCacheDeviceOperation,4883
4683776,0,5,0,PagedUpdateCacheDeviceOperation,4854
4683776,0,6,0,PagedUpdateCacheDeviceOperation,4971
4683776,0,7,0,PagedUpdateCacheDeviceOperation,4822
4683776,0,8,0,PagedUpdateCacheDeviceOperation,4863
4684800,0,1,0,TransposeDeviceOperation,24964
4684800,0,2,0,TransposeDeviceOperation,25038
4684800,0,3,0,TransposeDeviceOperation,25117
4684800,0,4,0,TransposeDeviceOperation,25159
4684800,0,5,0,TransposeDeviceOperation,25101
4684800,0,6,0,TransposeDeviceOperation,25396
4684800,0,7,0,TransposeDeviceOperation,24825
4684800,0,8,0,TransposeDeviceOperation,26373
4685824,0,1,0,MatmulDeviceOperation,17164
4685824,0,2,0,MatmulDeviceOperation,17144
4685824,0,3,0,MatmulDeviceOperation,17268
4685824,0,4,0,MatmulDeviceOperation,17327
4685824,0,5,0,MatmulDeviceOperation,17449
4685824,0,6,0,MatmulDeviceOperation,16884
4685824,0,7,0,MatmulDeviceOperation,17281
4685824,0,8,0,MatmulDeviceOperation,17179
4686848,0,1,0,BinaryNgDeviceOperation,7703
4686848,0,2,0,BinaryNgDeviceOperation,8000
4686848,0,3,0,BinaryNgDeviceOperation,7848
4686848,0,4,0,BinaryNgDeviceOperation,7613
4686848,0,5,0,BinaryNgDeviceOperation,7785
4686848,0,6,0,BinaryNgDeviceOperation,7528
4686848,0,7,0,BinaryNgDeviceOperation,8213
4686848,0,8,0,BinaryNgDeviceOperation,7870
4687872,0,1,0,BinaryNgDeviceOperation,9957
4687872,0,2,0,BinaryNgDeviceOperation,9610
4687872,0,3,0,BinaryNgDeviceOperation,9941
4687872,0,4,0,BinaryNgDeviceOperation,10174
4687872,0,5,0,BinaryNgDeviceOperation,10024
4687872,0,6,0,BinaryNgDeviceOperation,10173
4687872,0,7,0,BinaryNgDeviceOperation,10032
4687872,0,8,0,BinaryNgDeviceOperation,9553
4688896,0,1,0,SoftmaxDeviceOperation,50767
4688896,0,2,0,SoftmaxDeviceOperation,50835
4688896,0,3,0,SoftmaxDeviceOperation,50900
4688896,0,4,0,SoftmaxDeviceOperation,50905
4688896,0,5,0,SoftmaxDeviceOperation,51026
4688896,0,6,0,SoftmaxDeviceOperation,50947
4688896,0,7,0,SoftmaxDeviceOperation,50946
4688896,0,8,0,SoftmaxDeviceOperation,50733
4689920,0,1,0,MatmulDeviceOperation,126540
4689920,0,2,0,MatmulDeviceOperation,126710
4689920,0,3,0,MatmulDeviceOperation,126396
4689920,0,4,0,MatmulDeviceOperation,126479
4689920,0,5,0,MatmulDeviceOperation,126097
4689920,0,6,0,MatmulDeviceOperation,126427
4689920,0,7,0,MatmulDeviceOperation,126650
4689920,0,8,0,MatmulDeviceOperation,126674
4690944,0,1,0,NLPConcatHeadsDeviceOperation,5558
4690944,0,2,0,NLPConcatHeadsDeviceOperation,5818
4690944,0,3,0,NLPConcatHeadsDeviceOperation,5773
4690944,0,4,0,NLPConcatHeadsDeviceOperation,5575
4690944,0,5,0,NLPConcatHeadsDeviceOperation,5587
4690944,0,6,0,NLPConcatHeadsDeviceOperation,5586
4690944,0,7,0,NLPConcatHeadsDeviceOperation,5601
4690944,0,8,0,NLPConcatHeadsDeviceOperation,5598
4691968,0,1,0,MatmulDeviceOperation,9773
4691968,0,2,0,MatmulDeviceOperation,9779
4691968,0,3,0,MatmulDeviceOperation,9757
4691968,0,4,0,MatmulDeviceOperation,9760
4691968,0,5,0,MatmulDeviceOperation,9771
4691968,0,6,0,MatmulDeviceOperation,9788
4691968,0,7,0,MatmulDeviceOperation,9781
4691968,0,8,0,MatmulDeviceOperation,9753
4692992,0,1,0,ReduceScatterDeviceOperation,18840
4692992,0,2,0,ReduceScatterDeviceOperation,15488
4692992,0,3,0,ReduceScatterDeviceOperation,16871
4692992,0,4,0,ReduceScatterDeviceOperation,16203
4692992,0,5,0,ReduceScatterDeviceOperation,18841
4692992,0,6,0,ReduceScatterDeviceOperation,17099
4692992,0,7,0,ReduceScatterDeviceOperation,17857
4692992,0,8,0,ReduceScatterDeviceOperation,16653
4694016,0,1,0,AllGatherDeviceOperation,16327
4694016,0,2,0,AllGatherDeviceOperation,16656
4694016,0,3,0,AllGatherDeviceOperation,16288
4694016,0,4,0,AllGatherDeviceOperation,15663
4694016,0,5,0,AllGatherDeviceOperation,16282
4694016,0,6,0,AllGatherDeviceOperation,16306
4694016,0,7,0,AllGatherDeviceOperation,16542
4694016,0,8,0,AllGatherDeviceOperation,15974
4695040,0,1,0,BinaryNgDeviceOperation,2619
4695040,0,2,0,BinaryNgDeviceOperation,2587
4695040,0,3,0,BinaryNgDeviceOperation,2580
4695040,0,4,0,BinaryNgDeviceOperation,2690
4695040,0,5,0,BinaryNgDeviceOperation,2623
4695040,0,6,0,BinaryNgDeviceOperation,2643
4695040,0,7,0,BinaryNgDeviceOperation,2654
4695040,0,8,0,BinaryNgDeviceOperation,2635
4696064,0,1,0,LayerNormDeviceOperation,18953
4696064,0,2,0,LayerNormDeviceOperation,18934
4696064,0,3,0,LayerNormDeviceOperation,18984
4696064,0,4,0,LayerNormDeviceOperation,18950
4696064,0,5,0,LayerNormDeviceOperation,18979
4696064,0,6,0,LayerNormDeviceOperation,18941
4696064,0,7,0,LayerNormDeviceOperation,18933
4696064,0,8,0,LayerNormDeviceOperation,18984
4697088,0,1,0,MatmulDeviceOperation,33230
4697088,0,2,0,MatmulDeviceOperation,33235
4697088,0,3,0,MatmulDeviceOperation,33257
4697088,0,4,0,MatmulDeviceOperation,33261
4697088,0,5,0,MatmulDeviceOperation,33304
4697088,0,6,0,MatmulDeviceOperation,33248
4697088,0,7,0,MatmulDeviceOperation,33282
4697088,0,8,0,MatmulDeviceOperation,33217
4698112,0,1,0,MatmulDeviceOperation,32958
4698112,0,2,0,MatmulDeviceOperation,33017
4698112,0,3,0,MatmulDeviceOperation,32914
4698112,0,4,0,MatmulDeviceOperation,32944
4698112,0,5,0,MatmulDeviceOperation,32890
4698112,0,6,0,MatmulDeviceOperation,33056
4698112,0,7,0,MatmulDeviceOperation,33030
4698112,0,8,0,MatmulDeviceOperation,32931
4699136,0,1,0,UnaryDeviceOperation,4158
4699136,0,2,0,UnaryDeviceOperation,4150
4699136,0,3,0,UnaryDeviceOperation,4168
4699136,0,4,0,UnaryDeviceOperation,4190
4699136,0,5,0,UnaryDeviceOperation,4184
4699136,0,6,0,UnaryDeviceOperation,4156
4699136,0,7,0,UnaryDeviceOperation,4170
4699136,0,8,0,UnaryDeviceOperation,4152
4700160,0,1,0,BinaryNgDeviceOperation,3376
4700160,0,2,0,BinaryNgDeviceOperation,3600
4700160,0,3,0,BinaryNgDeviceOperation,3469
4700160,0,4,0,BinaryNgDeviceOperation,3314
4700160,0,5,0,BinaryNgDeviceOperation,3455
4700160,0,6,0,BinaryNgDeviceOperation,3536
4700160,0,7,0,BinaryNgDeviceOperation,3455
4700160,0,8,0,BinaryNgDeviceOperation,3330
4701184,0,1,0,MatmulDeviceOperation,41116
4701184,0,2,0,MatmulDeviceOperation,41028
4701184,0,3,0,MatmulDeviceOperation,41136
4701184,0,4,0,MatmulDeviceOperation,41191
4701184,0,5,0,MatmulDeviceOperation,41093
4701184,0,6,0,MatmulDeviceOperation,41091
4701184,0,7,0,MatmulDeviceOperation,41093
4701184,0,8,0,MatmulDeviceOperation,41080
4702208,0,1,0,ReduceScatterDeviceOperation,18384
4702208,0,2,0,ReduceScatterDeviceOperation,17776
4702208,0,3,0,ReduceScatterDeviceOperation,17690
4702208,0,4,0,ReduceScatterDeviceOperation,18413
4702208,0,5,0,ReduceScatterDeviceOperation,18413
4702208,0,6,0,ReduceScatterDeviceOperation,17759
4702208,0,7,0,ReduceScatterDeviceOperation,17422
4702208,0,8,0,ReduceScatterDeviceOperation,19115
4703232,0,1,0,AllGatherDeviceOperation,15897
4703232,0,2,0,AllGatherDeviceOperation,16863
4703232,0,3,0,AllGatherDeviceOperation,15646
4703232,0,4,0,AllGatherDeviceOperation,16551
4703232,0,5,0,AllGatherDeviceOperation,16490
4703232,0,6,0,AllGatherDeviceOperation,16766
4703232,0,7,0,AllGatherDeviceOperation,16581
4703232,0,8,0,AllGatherDeviceOperation,15893
4704256,0,1,0,BinaryNgDeviceOperation,2544
4704256,0,2,0,BinaryNgDeviceOperation,2547
4704256,0,3,0,BinaryNgDeviceOperation,2626
4704256,0,4,0,BinaryNgDeviceOperation,2542
4704256,0,5,0,BinaryNgDeviceOperation,2565
4704256,0,6,0,BinaryNgDeviceOperation,2533
4704256,0,7,0,BinaryNgDeviceOperation,2594
4704256,0,8,0,BinaryNgDeviceOperation,2562
4705280,0,1,0,LayerNormDeviceOperation,22697
4705280,0,2,0,LayerNormDeviceOperation,22903
4705280,0,3,0,LayerNormDeviceOperation,21018
4705280,0,4,0,LayerNormDeviceOperation,21886
4705280,0,5,0,LayerNormDeviceOperation,23119
4705280,0,6,0,LayerNormDeviceOperation,22799
4705280,0,7,0,LayerNormDeviceOperation,21053
4705280,0,8,0,LayerNormDeviceOperation,22782
4706304,0,1,0,MatmulDeviceOperation,27203
4706304,0,2,0,MatmulDeviceOperation,27199
4706304,0,3,0,MatmulDeviceOperation,27627
4706304,0,4,0,MatmulDeviceOperation,27204
4706304,0,5,0,MatmulDeviceOperation,27199
4706304,0,6,0,MatmulDeviceOperation,27240
4706304,0,7,0,MatmulDeviceOperation,27707
4706304,0,8,0,MatmulDeviceOperation,27167
4707328,0,1,0,NlpCreateHeadsDeviceOperation,16079
4707328,0,2,0,NlpCreateHeadsDeviceOperation,16980
4707328,0,3,0,NlpCreateHeadsDeviceOperation,16198
4707328,0,4,0,NlpCreateHeadsDeviceOperation,16153
4707328,0,5,0,NlpCreateHeadsDeviceOperation,16235
4707328,0,6,0,NlpCreateHeadsDeviceOperation,16200
4707328,0,7,0,NlpCreateHeadsDeviceOperation,16147
4707328,0,8,0,NlpCreateHeadsDeviceOperation,16236
4708352,0,1,0,SliceDeviceOperation,1687
4708352,0,2,0,SliceDeviceOperation,1697
4708352,0,3,0,SliceDeviceOperation,1696
4708352,0,4,0,SliceDeviceOperation,1713
4708352,0,5,0,SliceDeviceOperation,1693
4708352,0,6,0,SliceDeviceOperation,1702
4708352,0,7,0,SliceDeviceOperation,1683
4708352,0,8,0,SliceDeviceOperation,1713
4709376,0,1,0,SliceDeviceOperation,1596
4709376,0,2,0,SliceDeviceOperation,1680
4709376,0,3,0,SliceDeviceOperation,1644
4709376,0,4,0,SliceDeviceOperation,1676
4709376,0,5,0,SliceDeviceOperation,1640
4709376,0,6,0,SliceDeviceOperation,1710
4709376,0,7,0,SliceDeviceOperation,1621
4709376,0,8,0,SliceDeviceOperation,1704
4710400,0,1,0,UnaryDeviceOperation,2164
4710400,0,2,0,UnaryDeviceOperation,2171
4710400,0,3,0,UnaryDeviceOperation,2174
4710400,0,4,0,UnaryDeviceOperation,2164
4710400,0,5,0,UnaryDeviceOperation,2180
4710400,0,6,0,UnaryDeviceOperation,2169
4710400,0,7,0,UnaryDeviceOperation,2209
4710400,0,8,0,UnaryDeviceOperation,2161
4711424,0,1,0,ConcatDeviceOperation,1773
4711424,0,2,0,ConcatDeviceOperation,1779
4711424,0,3,0,ConcatDeviceOperation,1778
4711424,0,4,0,ConcatDeviceOperation,1787
4711424,0,5,0,ConcatDeviceOperation,1808
4711424,0,6,0,ConcatDeviceOperation,1766
4711424,0,7,0,ConcatDeviceOperation,1800
4711424,0,8,0,ConcatDeviceOperation,1767
4712448,0,1,0,BinaryNgDeviceOperation,2621
4712448,0,2,0,BinaryNgDeviceOperation,2614
4712448,0,3,0,BinaryNgDeviceOperation,2576
4712448,0,4,0,BinaryNgDeviceOperation,2652
4712448,0,5,0,BinaryNgDeviceOperation,2576
4712448,0,6,0,BinaryNgDeviceOperation,2581
4712448,0,7,0,BinaryNgDeviceOperation,2652
4712448,0,8,0,BinaryNgDeviceOperation,2604
4713472,0,1,0,BinaryNgDeviceOperation,2501
4713472,0,2,0,BinaryNgDeviceOperation,2499
4713472,0,3,0,BinaryNgDeviceOperation,2519
4713472,0,4,0,BinaryNgDeviceOperation,2581
4713472,0,5,0,BinaryNgDeviceOperation,2500
4713472,0,6,0,BinaryNgDeviceOperation,2517
4713472,0,7,0,BinaryNgDeviceOperation,2531
4713472,0,8,0,BinaryNgDeviceOperation,2504
4714496,0,1,0,BinaryNgDeviceOperation,2593
4714496,0,2,0,BinaryNgDeviceOperation,2603
4714496,0,3,0,BinaryNgDeviceOperation,2582
4714496,0,4,0,BinaryNgDeviceOperation,2662
4714496,0,5,0,BinaryNgDeviceOperation,2581
4714496,0,6,0,BinaryNgDeviceOperation,2633
4714496,0,7,0,BinaryNgDeviceOperation,2594
4714496,0,8,0,BinaryNgDeviceOperation,2604
4715520,0,1,0,SliceDeviceOperation,1590
4715520,0,2,0,SliceDeviceOperation,1607
4715520,0,3,0,SliceDeviceOperation,1601
4715520,0,4,0,SliceDeviceOperation,1716
4715520,0,5,0,SliceDeviceOperation,1655
4715520,0,6,0,SliceDeviceOperation,1603
4715520,0,7,0,SliceDeviceOperation,1604
4715520,0,8,0,SliceDeviceOperation,1604
4716544,0,1,0,SliceDeviceOperation,1511
4716544,0,2,0,SliceDeviceOperation,1527
4716544,0,3,0,SliceDeviceOperation,1513
4716544,0,4,0,SliceDeviceOperation,1667
4716544,0,5,0,SliceDeviceOperation,1588
4716544,0,6,0,SliceDeviceOperation,1543
4716544,0,7,0,SliceDeviceOperation,1530
4716544,0,8,0,SliceDeviceOperation,1543
4717568,0,1,0,UnaryDeviceOperation,2107
4717568,0,2,0,UnaryDeviceOperation,2120
4717568,0,3,0,UnaryDeviceOperation,2103
4717568,0,4,0,UnaryDeviceOperation,2112
4717568,0,5,0,UnaryDeviceOperation,2126
4717568,0,6,0,UnaryDeviceOperation,2109
4717568,0,7,0,UnaryDeviceOperation,2096
4717568,0,8,0,UnaryDeviceOperation,2161
4718592,0,1,0,ConcatDeviceOperation,1734
4718592,0,2,0,ConcatDeviceOperation,1747
4718592,0,3,0,ConcatDeviceOperation,1736
4718592,0,4,0,ConcatDeviceOperation,1748
4718592,0,5,0,ConcatDeviceOperation,1721
4718592,0,6,0,ConcatDeviceOperation,1726
4718592,0,7,0,ConcatDeviceOperation,1716
4718592,0,8,0,ConcatDeviceOperation,1733
4719616,0,1,0,BinaryNgDeviceOperation,2561
4719616,0,2,0,BinaryNgDeviceOperation,2521
4719616,0,3,0,BinaryNgDeviceOperation,2561
4719616,0,4,0,BinaryNgDeviceOperation,2593
4719616,0,5,0,BinaryNgDeviceOperation,2571
4719616,0,6,0,BinaryNgDeviceOperation,2538
4719616,0,7,0,BinaryNgDeviceOperation,2550
4719616,0,8,0,BinaryNgDeviceOperation,2546
4720640,0,1,0,BinaryNgDeviceOperation,2488
4720640,0,2,0,BinaryNgDeviceOperation,2479
4720640,0,3,0,BinaryNgDeviceOperation,2497
4720640,0,4,0,BinaryNgDeviceOperation,2536
4720640,0,5,0,BinaryNgDeviceOperation,2513
4720640,0,6,0,BinaryNgDeviceOperation,2497
4720640,0,7,0,BinaryNgDeviceOperation,2493
4720640,0,8,0,BinaryNgDeviceOperation,2547
4721664,0,1,0,BinaryNgDeviceOperation,2508
4721664,0,2,0,BinaryNgDeviceOperation,2547
4721664,0,3,0,BinaryNgDeviceOperation,2547
4721664,0,4,0,BinaryNgDeviceOperation,2513
4721664,0,5,0,BinaryNgDeviceOperation,2521
4721664,0,6,0,BinaryNgDeviceOperation,2514
4721664,0,7,0,BinaryNgDeviceOperation,2511
4721664,0,8,0,BinaryNgDeviceOperation,2524
4722688,0,1,0,TransposeDeviceOperation,2080
4722688,0,2,0,TransposeDeviceOperation,2127
4722688,0,3,0,TransposeDeviceOperation,2278
4722688,0,4,0,TransposeDeviceOperation,2490
4722688,0,5,0,TransposeDeviceOperation,2325
4722688,0,6,0,TransposeDeviceOperation,2135
4722688,0,7,0,TransposeDeviceOperation,2376
4722688,0,8,0,TransposeDeviceOperation,2239
4723712,0,1,0,InterleavedToShardedDeviceOperation,641
4723712,0,2,0,InterleavedToShardedDeviceOperation,604
4723712,0,3,0,InterleavedToShardedDeviceOperation,616
4723712,0,4,0,InterleavedToShardedDeviceOperation,615
4723712,0,5,0,InterleavedToShardedDeviceOperation,611
4723712,0,6,0,InterleavedToShardedDeviceOperation,604
4723712,0,7,0,InterleavedToShardedDeviceOperation,611
4723712,0,8,0,InterleavedToShardedDeviceOperation,607
4724736,0,1,0,PagedUpdateCacheDeviceOperation,4836
4724736,0,2,0,PagedUpdateCacheDeviceOperation,4844
4724736,0,3,0,PagedUpdateCacheDeviceOperation,4823
4724736,0,4,0,PagedUpdateCacheDeviceOperation,4867
4724736,0,5,0,PagedUpdateCacheDeviceOperation,4850
4724736,0,6,0,PagedUpdateCacheDeviceOperation,4860
4724736,0,7,0,PagedUpdateCacheDeviceOperation,4834
4724736,0,8,0,PagedUpdateCacheDeviceOperation,4888
4725760,0,1,0,TransposeDeviceOperation,2553
4725760,0,2,0,TransposeDeviceOperation,2492
4725760,0,3,0,TransposeDeviceOperation,2493
4725760,0,4,0,TransposeDeviceOperation,2489
4725760,0,5,0,TransposeDeviceOperation,2494
4725760,0,6,0,TransposeDeviceOperation,2505
4725760,0,7,0,TransposeDeviceOperation,2476
4725760,0,8,0,TransposeDeviceOperation,2492
4726784,0,1,0,InterleavedToShardedDeviceOperation,607
4726784,0,2,0,InterleavedToShardedDeviceOperation,599
4726784,0,3,0,InterleavedToShardedDeviceOperation,605
4726784,0,4,0,InterleavedToShardedDeviceOperation,596
4726784,0,5,0,InterleavedToShardedDeviceOperation,596
4726784,0,6,0,InterleavedToShardedDeviceOperation,594
4726784,0,7,0,InterleavedToShardedDeviceOperation,601
4726784,0,8,0,InterleavedToShardedDeviceOperation,598
4727808,0,1,0,PagedUpdateCacheDeviceOperation,4827
4727808,0,2,0,PagedUpdateCacheDeviceOperation,4881
4727808,0,3,0,PagedUpdateCacheDeviceOperation,4841
4727808,0,4,0,PagedUpdateCacheDeviceOperation,4821
4727808,0,5,0,PagedUpdateCacheDeviceOperation,4819
4727808,0,6,0,PagedUpdateCacheDeviceOperation,4864
4727808,0,7,0,PagedUpdateCacheDeviceOperation,4853
4727808,0,8,0,PagedUpdateCacheDeviceOperation,4946
4728832,0,1,0,TransposeDeviceOperation,24573
4728832,0,2,0,TransposeDeviceOperation,24510
4728832,0,3,0,TransposeDeviceOperation,25507
4728832,0,4,0,TransposeDeviceOperation,24384
4728832,0,5,0,TransposeDeviceOperation,23887
4728832,0,6,0,TransposeDeviceOperation,25870
4728832,0,7,0,TransposeDeviceOperation,25057
4728832,0,8,0,TransposeDeviceOperation,24407
4729856,0,1,0,MatmulDeviceOperation,16902
4729856,0,2,0,MatmulDeviceOperation,17513
4729856,0,3,0,MatmulDeviceOperation,17276
4729856,0,4,0,MatmulDeviceOperation,16982
4729856,0,5,0,MatmulDeviceOperation,17250
4729856,0,6,0,MatmulDeviceOperation,17338
4729856,0,7,0,MatmulDeviceOperation,16694
4729856,0,8,0,MatmulDeviceOperation,17811
4730880,0,1,0,BinaryNgDeviceOperation,7611
4730880,0,2,0,BinaryNgDeviceOperation,7617
4730880,0,3,0,BinaryNgDeviceOperation,8007
4730880,0,4,0,BinaryNgDeviceOperation,7764
4730880,0,5,0,BinaryNgDeviceOperation,8361
4730880,0,6,0,BinaryNgDeviceOperation,7831
4730880,0,7,0,BinaryNgDeviceOperation,7859
4730880,0,8,0,BinaryNgDeviceOperation,7909
4731904,0,1,0,BinaryNgDeviceOperation,9995
4731904,0,2,0,BinaryNgDeviceOperation,10064
4731904,0,3,0,BinaryNgDeviceOperation,10078
4731904,0,4,0,BinaryNgDeviceOperation,10119
4731904,0,5,0,BinaryNgDeviceOperation,10151
4731904,0,6,0,BinaryNgDeviceOperation,9646
4731904,0,7,0,BinaryNgDeviceOperation,9940
4731904,0,8,0,BinaryNgDeviceOperation,10121
4732928,0,1,0,SoftmaxDeviceOperation,51240
4732928,0,2,0,SoftmaxDeviceOperation,50931
4732928,0,3,0,SoftmaxDeviceOperation,50910
4732928,0,4,0,SoftmaxDeviceOperation,50940
4732928,0,5,0,SoftmaxDeviceOperation,50971
4732928,0,6,0,SoftmaxDeviceOperation,51025
4732928,0,7,0,SoftmaxDeviceOperation,50949
4732928,0,8,0,SoftmaxDeviceOperation,51137
4733952,0,1,0,MatmulDeviceOperation,127022
4733952,0,2,0,MatmulDeviceOperation,126636
4733952,0,3,0,MatmulDeviceOperation,126436
4733952,0,4,0,MatmulDeviceOperation,126859
4733952,0,5,0,MatmulDeviceOperation,126099
4733952,0,6,0,MatmulDeviceOperation,126449
4733952,0,7,0,MatmulDeviceOperation,127045
4733952,0,8,0,MatmulDeviceOperation,125790
4734976,0,1,0,NLPConcatHeadsDeviceOperation,5837
4734976,0,2,0,NLPConcatHeadsDeviceOperation,5589
4734976,0,3,0,NLPConcatHeadsDeviceOperation,5626
4734976,0,4,0,NLPConcatHeadsDeviceOperation,5544
4734976,0,5,0,NLPConcatHeadsDeviceOperation,5618
4734976,0,6,0,NLPConcatHeadsDeviceOperation,5570
4734976,0,7,0,NLPConcatHeadsDeviceOperation,5550
4734976,0,8,0,NLPConcatHeadsDeviceOperation,5815
4736000,0,1,0,MatmulDeviceOperation,9812
4736000,0,2,0,MatmulDeviceOperation,9788
4736000,0,3,0,MatmulDeviceOperation,9774
4736000,0,4,0,MatmulDeviceOperation,9783
4736000,0,5,0,MatmulDeviceOperation,9819
4736000,0,6,0,MatmulDeviceOperation,9776
4736000,0,7,0,MatmulDeviceOperation,9854
4736000,0,8,0,MatmulDeviceOperation,9803
4737024,0,1,0,ReduceScatterDeviceOperation,16841
4737024,0,2,0,ReduceScatterDeviceOperation,17869
4737024,0,3,0,ReduceScatterDeviceOperation,18495
4737024,0,4,0,ReduceScatterDeviceOperation,19358
4737024,0,5,0,ReduceScatterDeviceOperation,19844
4737024,0,6,0,ReduceScatterDeviceOperation,17521
4737024,0,7,0,ReduceScatterDeviceOperation,17637
4737024,0,8,0,ReduceScatterDeviceOperation,17827
4738048,0,1,0,AllGatherDeviceOperation,16009
4738048,0,2,0,AllGatherDeviceOperation,16199
4738048,0,3,0,AllGatherDeviceOperation,16339
4738048,0,4,0,AllGatherDeviceOperation,16248
4738048,0,5,0,AllGatherDeviceOperation,15841
4738048,0,6,0,AllGatherDeviceOperation,16978
4738048,0,7,0,AllGatherDeviceOperation,15991
4738048,0,8,0,AllGatherDeviceOperation,15852
4739072,0,1,0,BinaryNgDeviceOperation,2593
4739072,0,2,0,BinaryNgDeviceOperation,2608
4739072,0,3,0,BinaryNgDeviceOperation,2611
4739072,0,4,0,BinaryNgDeviceOperation,2591
4739072,0,5,0,BinaryNgDeviceOperation,2629
4739072,0,6,0,BinaryNgDeviceOperation,2636
4739072,0,7,0,BinaryNgDeviceOperation,2599
4739072,0,8,0,BinaryNgDeviceOperation,2643
4740096,0,1,0,LayerNormDeviceOperation,18915
4740096,0,2,0,LayerNormDeviceOperation,18974
4740096,0,3,0,LayerNormDeviceOperation,19003
4740096,0,4,0,LayerNormDeviceOperation,19016
4740096,0,5,0,LayerNormDeviceOperation,18921
4740096,0,6,0,LayerNormDeviceOperation,18944
4740096,0,7,0,LayerNormDeviceOperation,18937
4740096,0,8,0,LayerNormDeviceOperation,19043
