
dump_configuration.py:
Scope,Name,Value
2,"2-9 (1,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"3-9 (2,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"4-9 (3,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"5-9 (4,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"6-9 (5,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"7-9 (6,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"11-9 (7,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"12-9 (8,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"13-9 (9,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"14-9 (10,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"16-9 (11,7)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"1-10 (0,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"2-10 (1,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"3-10 (2,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"4-10 (3,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"5-10 (4,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"6-10 (5,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"7-10 (6,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"11-10 (7,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"12-10 (8,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"13-10 (9,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"14-10 (10,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"16-10 (11,8)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"1-11 (0,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"2-11 (1,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"3-11 (2,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"4-11 (3,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"5-11 (4,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"6-11 (5,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"7-11 (6,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"11-11 (7,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"12-11 (8,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"13-11 (9,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"14-11 (10,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"16-11 (11,9)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"10-1 (e0,11)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"12-1 (e0,7)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"13-1 (e0,6)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"7-1 (e0,10)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"4-1 (e0,5)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"15-1 (e0,3)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"16-1 (e0,1)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"1-1 (e0,0)",idle_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"11-1 (e0,9)",active_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"6-1 (e0,8)",active_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"3-1 (e0,4)",active_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
2,"2-1 (e0,2)",active_eth,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
3,"1-2 (0,0)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
3,"2-2 (1,0)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
3,"3-2 (2,0)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
3,"4-2 (3,0)",tensix,"0x0000FFFF, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0x00000000, 0xDA02BADA, 0x00000000, 0x00000000, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0xBADABADA, 0x00DADADA, 0x0002BADA, 0xBADABADA, 0xBADABADA, 0xBADABADA"
