ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
4665,0.2123036530267911,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.321,21.167,4.0,14.392445371692105,2.8110244866586145,0.3070388345960982,2.7763204806504826,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2067456.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4670,0.07693861967882308,,BinaryNgDeviceOperation,1,1.849,15.723,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2068481.0,,BinaryNgDeviceOperation
4673,0.1779325988224455,,BinaryNgDeviceOperation,0,2.556,38.082,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2069504.0,,BinaryNgDeviceOperation
4676,0.15216525436479278,,BinaryNgDeviceOperation,2,1.88,32.873,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2070530.0,,BinaryNgDeviceOperation
4679,0.1859846203105718,,BinaryNgDeviceOperation,3,2.733,39.744,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2071555.0,,BinaryNgDeviceOperation
4686,0.18037141120356914,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.415,13.78,4.0,14.343096844792996,2.8013861024986317,0.3059860660222506,2.766801088887538,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2072577.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4688,0.05674945650223231,,BinaryNgDeviceOperation,2,1.821,11.14,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2073602.0,,BinaryNgDeviceOperation
4691,0.1725383136275724,,BinaryNgDeviceOperation,3,2.716,36.69,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2074627.0,,BinaryNgDeviceOperation
4696,0.15567241543710883,,BinaryNgDeviceOperation,2,1.874,33.68,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2075650.0,,BinaryNgDeviceOperation
4702,0.16811605060255472,,BinaryNgDeviceOperation,1,2.684,35.712,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2076673.0,,BinaryNgDeviceOperation
4706,0.1698236571171655,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.444,11.342,4.0,14.327940533449935,2.7984258854394404,0.3056627313802653,2.763877417717966,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2077697.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4708,0.06370685842971067,,BinaryNgDeviceOperation,2,1.904,12.646,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2078722.0,,BinaryNgDeviceOperation
4713,0.17127293341546337,,BinaryNgDeviceOperation,0,2.534,36.583,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2079744.0,,BinaryNgDeviceOperation
4716,0.15896065259729525,,BinaryNgDeviceOperation,2,1.858,34.447,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2080770.0,,BinaryNgDeviceOperation
4721,0.16697326778123825,,BinaryNgDeviceOperation,0,2.679,35.456,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2081792.0,,BinaryNgDeviceOperation
4725,0.17467063253171464,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.403,12.49,4.0,14.349377805349778,2.802612852607379,0.30612005984746193,2.7680126939332133,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2082816.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4728,0.049222852403217,,BinaryNgDeviceOperation,2,1.826,9.416,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2083842.0,,BinaryNgDeviceOperation
4732,0.1785368288199232,,BinaryNgDeviceOperation,2,2.49,38.286,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2084866.0,,BinaryNgDeviceOperation
4736,0.15547976239443476,,BinaryNgDeviceOperation,2,1.827,33.683,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2085890.0,,BinaryNgDeviceOperation
4740,0.16710462212851598,,BinaryNgDeviceOperation,2,2.912,35.253,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2086914.0,,BinaryNgDeviceOperation
4745,0.1702615049414247,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.187,11.699,4.0,14.463383234634199,2.8248795380144918,0.3085521756721962,2.7900044819896217,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2087936.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4748,0.049157175229578125,,BinaryNgDeviceOperation,2,1.868,9.359,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2088962.0,,BinaryNgDeviceOperation
4752,0.17544562318065338,,BinaryNgDeviceOperation,2,2.947,37.123,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2089986.0,,BinaryNgDeviceOperation
4756,0.1518368684965984,,BinaryNgDeviceOperation,2,1.863,32.815,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2091010.0,,BinaryNgDeviceOperation
4761,0.17408391644720733,,BinaryNgDeviceOperation,0,2.653,37.106,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2092032.0,,BinaryNgDeviceOperation
4766,0.17196911145603547,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.432,11.844,4.0,14.334208223972004,2.799650043744532,0.3057964421114027,2.765086462957562,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2093057.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4768,0.06784452036895992,,BinaryNgDeviceOperation,2,1.836,13.659,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2094082.0,,BinaryNgDeviceOperation
4771,0.17020896320251355,,BinaryNgDeviceOperation,3,2.553,36.321,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2095107.0,,BinaryNgDeviceOperation
4776,0.1523535289292242,,BinaryNgDeviceOperation,2,1.861,32.935,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2096130.0,,BinaryNgDeviceOperation
4782,0.16936829537993595,,BinaryNgDeviceOperation,1,2.743,35.939,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2097153.0,,BinaryNgDeviceOperation
4786,0.16932451059751003,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.43,11.242,4.0,14.335253372220196,2.799854174261757,0.30581873860736414,2.7652880733449448,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2098177.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4788,0.059696172359496584,,BinaryNgDeviceOperation,2,1.847,11.787,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2099202.0,,BinaryNgDeviceOperation
4791,0.164411858009322,,BinaryNgDeviceOperation,3,2.718,34.832,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2100227.0,,BinaryNgDeviceOperation
4796,0.15435011500784607,,BinaryNgDeviceOperation,2,1.788,33.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2101250.0,,BinaryNgDeviceOperation
4802,0.15196822284387615,,BinaryNgDeviceOperation,1,2.647,32.061,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2102273.0,,BinaryNgDeviceOperation
4805,0.17081757167823386,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.312,11.701,4.0,14.397188049209136,2.8119507908611596,0.3071400117164616,2.7772353489986763,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2103296.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4808,0.06181097735066842,,BinaryNgDeviceOperation,2,1.792,12.325,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2104322.0,,BinaryNgDeviceOperation
4811,0.17328703340705565,,BinaryNgDeviceOperation,3,2.63,36.947,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2105347.0,,BinaryNgDeviceOperation
4816,0.1526906717539038,,BinaryNgDeviceOperation,2,1.801,33.072,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2106370.0,,BinaryNgDeviceOperation
4819,0.16069015150311902,,BinaryNgDeviceOperation,3,2.597,34.103,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2107395.0,,BinaryNgDeviceOperation
4825,0.16994625450795808,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.267,11.547,4.0,14.420948399163825,2.8165914842116844,0.30764689918216154,2.7818187498387004,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2108416.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4828,0.044332092206241965,,BinaryNgDeviceOperation,2,1.781,8.344,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2109442.0,,BinaryNgDeviceOperation
4831,0.16751182060507705,,BinaryNgDeviceOperation,3,2.648,35.61,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2110467.0,,BinaryNgDeviceOperation
4836,0.1531197626216778,,BinaryNgDeviceOperation,2,1.844,33.127,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2111490.0,,BinaryNgDeviceOperation
4840,0.1709401690690264,,BinaryNgDeviceOperation,2,2.82,36.221,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2112514.0,,BinaryNgDeviceOperation
4846,0.17283167166982605,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.287,12.186,4.0,14.410378568549126,2.8145270641697513,0.30742140946238133,2.7797798164639516,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2113537.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4850,0.05161350152367212,,BinaryNgDeviceOperation,1,1.818,9.97,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2114561.0,,BinaryNgDeviceOperation
4854,0.17092703363429862,,BinaryNgDeviceOperation,1,2.849,36.189,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2115585.0,,BinaryNgDeviceOperation
4856,0.14762915090546766,,BinaryNgDeviceOperation,2,1.884,31.833,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2116610.0,,BinaryNgDeviceOperation
4860,0.1591007639010582,,BinaryNgDeviceOperation,2,2.71,33.627,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2117634.0,,BinaryNgDeviceOperation
4866,0.16920629168496004,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.421,11.224,4.0,14.33995842602385,2.800773130082783,0.3059191130885088,2.7661956840323785,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2118657.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4869,0.055365857377573297,,BinaryNgDeviceOperation,0,1.803,10.842,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2119680.0,,BinaryNgDeviceOperation
4872,0.17519604992082563,,BinaryNgDeviceOperation,2,2.716,37.297,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2120706.0,,BinaryNgDeviceOperation
4878,0.15340874218568884,,BinaryNgDeviceOperation,1,1.788,33.249,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2121729.0,,BinaryNgDeviceOperation
4881,0.16164028128176142,,BinaryNgDeviceOperation,0,2.742,34.175,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2122752.0,,BinaryNgDeviceOperation
4883,0.17396569753465732,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.339,12.393,4.0,14.382969384395919,2.809173707889828,0.30683668020044624,2.774492551002299,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2123779.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4888,0.04965632174923359,,BinaryNgDeviceOperation,2,1.806,9.535,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2124802.0,,BinaryNgDeviceOperation
4893,0.18201771902278363,,BinaryNgDeviceOperation,0,2.647,38.924,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2125824.0,,BinaryNgDeviceOperation
4895,0.15523018913460704,,BinaryNgDeviceOperation,3,1.798,33.655,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2126851.0,,BinaryNgDeviceOperation
4902,0.17920235751279712,,BinaryNgDeviceOperation,1,2.635,38.293,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2127873.0,,BinaryNgDeviceOperation
4904,0.17600606839570512,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.187,13.011,4.0,14.463383234634199,2.8248795380144918,0.3085521756721962,2.7900044819896217,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2128898.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4908,0.04284340960376075,,BinaryNgDeviceOperation,2,1.854,7.931,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2129922.0,,BinaryNgDeviceOperation
4912,0.16065512367717827,,BinaryNgDeviceOperation,2,2.541,34.151,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2130946.0,,BinaryNgDeviceOperation
4916,0.1546609869630701,,BinaryNgDeviceOperation,2,1.823,33.5,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2131970.0,,BinaryNgDeviceOperation
4922,0.16330410301394632,,BinaryNgDeviceOperation,1,2.886,34.411,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2132993.0,,BinaryNgDeviceOperation
4924,0.1708876273301153,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.268,11.761,4.0,14.420419539386828,2.81648819128649,0.3076356168402523,2.7817167321348046,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2134018.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4928,0.04241869721422935,,BinaryNgDeviceOperation,2,1.832,7.856,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2135042.0,,BinaryNgDeviceOperation
4934,0.1773020979555123,,BinaryNgDeviceOperation,1,2.648,37.846,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2136065.0,,BinaryNgDeviceOperation
4936,0.15343063457690181,,BinaryNgDeviceOperation,2,1.834,33.208,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2137090.0,,BinaryNgDeviceOperation
4940,0.1623014314963928,,BinaryNgDeviceOperation,2,2.85,34.218,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2138114.0,,BinaryNgDeviceOperation
4946,0.16845757190547683,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.284,11.19,4.0,14.411963055270487,2.814836534232517,0.3074552118457704,2.780085465908659,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2139137.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4948,0.044310199815029,,BinaryNgDeviceOperation,2,1.834,8.286,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2140162.0,,BinaryNgDeviceOperation
4953,0.1608433982416097,,BinaryNgDeviceOperation,0,2.751,33.984,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2141184.0,,BinaryNgDeviceOperation
4956,0.14892955894351745,,BinaryNgDeviceOperation,2,1.896,32.118,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2142210.0,,BinaryNgDeviceOperation
4961,0.16221824040978355,,BinaryNgDeviceOperation,0,2.862,34.187,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2143232.0,,BinaryNgDeviceOperation
4964,0.18031449098641544,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.261,13.921,4.0,14.424122372620227,2.817211400902388,0.3077146106158981,2.782431013236926,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2144258.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4968,0.04744956871496732,,BinaryNgDeviceOperation,2,1.876,8.961,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2145282.0,,BinaryNgDeviceOperation
4973,0.17726707012957155,,BinaryNgDeviceOperation,0,2.513,37.973,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2146304.0,,BinaryNgDeviceOperation
4977,0.15132020806397256,,BinaryNgDeviceOperation,0,1.796,32.764,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2147328.0,,BinaryNgDeviceOperation
4979,0.17475820209656645,,BinaryNgDeviceOperation,3,2.659,37.254,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2148355.0,,BinaryNgDeviceOperation
4984,0.1743203542723073,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.317,12.496,4.0,14.394552842552256,2.8114361020609877,0.3070837939744481,2.776727014381222,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2149378.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
4988,0.0464468971974138,,BinaryNgDeviceOperation,2,1.816,8.792,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2150402.0,,BinaryNgDeviceOperation
4991,0.1688822842950083,,BinaryNgDeviceOperation,3,2.679,35.892,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2151427.0,,BinaryNgDeviceOperation
