name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23353979629,1730,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23354594510,1681,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23355401205,1530,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23356057327,1610,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23356376123,1780,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23359593943,1840,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23360977568,2490,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23361683201,1710,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23362392784,1740,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23363016206,1910,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23363809220,1750,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23364459632,1830,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23364779318,1700,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23368128950,1900,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23369491115,1940,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23370303580,1940,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23371008613,1670,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23371625694,1690,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23372422069,1770,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23373078241,1730,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23373397007,1740,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23376471794,1790,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23377847489,1750,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23378544532,1740,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23379245045,2060,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23379855996,1760,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23380649310,1751,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23381295332,1810,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23381614078,1760,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23385114023,1740,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23386482238,1720,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23387220682,1730,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,342,,,23387933095,1680,1,
PY_FUNC__element_size,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1109,,,9619325542,13360,1,
PY_FUNC__element_size,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1109,,,11635120158,14380,1,
PY_FUNC__element_size,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1109,,,16957550081,13360,1,
PY_FUNC__element_size,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1109,,,17349262687,13520,1,
PY_FUNC__element_size,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1109,,,22952646956,13490,1,
PY_FUNC__element_size,/opt/venv/lib/python3.10/site-packages/torch/storage.py,1109,,,23337916643,14520,1,
PY_FUNC__path_isdir,<frozen importlib._bootstrap_external>,164,,,1490672141,9641,1,
PY_FUNC__path_isdir,<frozen importlib._bootstrap_external>,164,,,9615091514,10450,1,
PY_FUNC_read_or_stop,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/tokenize.py,321,,,9616062982,7630,1,
PY_FUNC_read_or_stop,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/tokenize.py,321,,,9616192614,2040,1,
PY_FUNC_find_spec,<frozen importlib._bootstrap_external>,1431,,,1490629491,222954,1,
PY_FUNC_find_spec,<frozen importlib._bootstrap_external>,1431,,,9614422342,208853,1,
PY_FUNC_find_spec,<frozen importlib._bootstrap_external>,1431,,,9615050293,222114,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,9428510057,24050,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,9428537647,312526,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,9428852723,30220,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,9428886164,43580,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,9428933174,2430,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,11448770565,255195,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,11449029670,290775,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,11449322525,30741,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,11449356826,16210,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,11449376116,2260,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,16775795602,34491,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,16775833743,45091,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,16775880834,27100,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,16775910824,16481,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,16775930315,2200,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,17168328844,35430,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,17168368114,45561,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,17168415505,24911,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,17168442896,17690,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,17168463856,2700,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,22777210084,38290,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,22777252774,45841,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,22777300805,24781,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,22777328336,16190,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,22777347676,2290,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,23163211995,34730,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,23163250985,47531,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,23163300616,25311,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,23163328757,15910,1,
PY_FUNC_accuracy,/localdev/cglagovich/flux2-frontier-20260915/tt-metal/experiments/sdpa-l2/compute-sprint-v3/fp32/bench.py,35,,,23163347727,2430,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485137170,9830,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485150800,7380,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485159290,6950,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485167000,6510,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485316393,7530,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485324803,6730,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485332363,6720,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485339873,11150,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485457615,5971,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485464326,8660,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485473756,8580,1,
PY_FUNC_get,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/_collections_abc.py,821,,,1485483116,5780,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1485637209,2970,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1485787171,8191,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1485908124,860,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486012256,760,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486118518,680,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486218449,700,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486311431,710,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486406173,680,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486495725,700,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486596056,690,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486684178,3240,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,203,,,1486795600,780,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1490571260,2030,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1490590340,4380,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1490606770,1710,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1490618320,1381,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,1490626041,1410,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9614363311,3120,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9614380881,1600,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9614394611,1700,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9614406301,1540,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9614417652,1530,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9615009172,1960,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9615019893,2100,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9615030303,1560,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9615039953,1680,1,
PY_FUNC___enter__,<frozen importlib._bootstrap>,893,,,9615047873,1490,1,
PY_FUNC_<listcomp>,experiments/sdpa-l2/compute-sprint-v3/fp32/fullchip_profile.py,68,,,9629106642,800,1,
PY_FUNC_<listcomp>,experiments/sdpa-l2/compute-sprint-v3/fp32/fullchip_profile.py,68,,,16983940347,770,1,
PY_FUNC_<listcomp>,experiments/sdpa-l2/compute-sprint-v3/fp32/fullchip_profile.py,68,,,22996570725,1040,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,9618759141,891,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,9618778742,860,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,9619591627,900,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,11634580228,1190,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,11634602118,1170,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,11635399263,1120,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,16957049391,1180,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,16957072322,1020,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,16957813036,1060,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,17348727357,1370,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,17348750168,1040,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,17349514612,950,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,22952150336,1330,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,22952172947,1010,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,22952920381,980,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,23337405764,1280,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,23337428134,1020,1,
PY_FUNC___getattr__,/opt/venv/lib/python3.10/site-packages/torch/utils/_config_module.py,396,,,23338167228,980,1,
ProfilerSync,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/tt_metal_profiler.cpp,613,,,3481863874,210,1,
ProfilerSync,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/tt_metal_profiler.cpp,613,,,23420561776,170,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,9423113317,18461,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,9423138838,1114760,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,11443425206,18771,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,11443454827,1119371,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,16770802110,15971,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,16770826431,1031019,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,17163120438,16730,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,17163145328,1025519,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,22772266533,15870,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,22772289683,1027679,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,23158296514,15950,1,
PY_FUNC_glob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1035,,,23158319305,1031119,1,
PY_FUNC_istraceback,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/inspect.py,363,,,9616171064,690,1,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/typing.py,401,,,9615508602,327596,1,
PY_FUNC___getitem__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/typing.py,401,,,9615609843,223345,1,
PY_FUNC__fill_cache,<frozen importlib._bootstrap_external>,1587,,,1490727872,42921,1,
PY_FUNC__fill_cache,<frozen importlib._bootstrap_external>,1587,,,9615151655,46931,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483318656,6070,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483376017,4970,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483427458,4390,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483781345,15060,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483839266,4370,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483878666,4420,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1484747662,6120,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1484809573,4401,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1484848594,4120,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1488316188,7840,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1488372539,8190,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1488416070,7970,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1489119723,5120,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1489168614,4370,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1489207484,4631,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1489825376,5130,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1489871467,4160,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1489912977,4581,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1490896146,5130,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1490937706,4430,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1491570458,4880,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1491619489,7360,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1491655970,6850,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1492261791,4680,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1492306262,6970,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1492346042,6740,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1493131017,7120,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1493176088,8850,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1493215568,7180,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1493558065,4910,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1493608356,4590,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1493645166,4120,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,4165507269,8690,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,4165591610,8010,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,4165649141,6860,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,9614703757,8300,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,9614763968,5270,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,9615316638,7580,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,9615357959,6780,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,11653404765,8590,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,11653482026,5680,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,11653538207,5080,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,17383382096,8650,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,17383458227,5060,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,17383510938,4810,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,9619989344,960,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,9620805429,950,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,9621460731,1160,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,9621785907,8970,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,11635773180,1010,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,11636601795,960,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,11637245667,910,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,11637558553,920,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,11643903660,920,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,11644672664,980,1,
PY_FUNC__iterencode_list,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,321,,,11645312736,890,1,
